0_x,1_x,2_x,3_x,4_x,Bankrupt?_x,Cash flow rate,Net Income Flag,0_y,1_y,2_y,3_y,4_y
3.366534207333622,-0.4242159215775371,1.124329347769865,1.1160489912350589,-1.081307076150312,0,0.462907324928915,1,0.7480533508264573,-0.3660833475759033,0.2360532027810239,-0.339792610807085,0.04335534335836151
0.1423206341221605,-0.7513318674047518,1.7503562467924132,0.44525315792037456,-0.9866177873851257,0,0.464165471427493,1,-1.217986374615572,0.1526854664048373,-0.4355548999740021,-0.47997248726248193,0.46619314304676707
0.08029176879449856,-1.7122322299101032,3.4466952793058248,0.6946391792977116,-1.3948587013286704,0,0.466576080118769,1,1.2268986841204268,-0.15910121446512973,0.6546971969589317,-0.04181475115407586,-0.8383630607957225
1.436540091118074,-1.8633634469760705,2.2512986103433095,0.4142718693137144,-0.9979993954102568,0,0.466599565520076,1,-0.9162479999637739,0.342417600066508,0.03857794162187065,0.07306959295761821,-0.13448013930626224
1.4801078132794707,-0.9650507135196267,1.0967005344368508,0.21970050677019243,-0.580826452644883,0,0.464613371580987,1,0.9058975381045576,-0.3512817419603442,0.22766785000067688,0.037067521214980116,-0.01188879288584445
0.35132138427044957,-1.954572654393515,1.9273292847940624,-0.5779836956931842,-0.31151912625593864,0,0.471370457042685,1,1.7139000520773762,-0.9773522745521751,0.2516986229336543,-1.066793844363529,0.6827210436288564
0.40959019121634577,-1.8918788785938307,2.186508986244433,-0.20800977860475972,-0.6383148202139698,0,0.460875837715877,1,1.1100699020330171,-0.6788453651366005,-0.01959790961395906,-0.2038003093033974,0.5638204507573259
-0.6950031355541294,-1.4588833383215094,0.2774982714916473,-1.467211420002599,0.6570101517445913,0,0.475470337099385,1,0.6935789139469344,-0.6987077490824618,-0.39068476178931183,-0.26173123005582044,0.8100783512979502
3.0824730187827223,-0.7346972208182969,1.039960312804833,1.0321056686265788,-1.0597623797744449,0,0.460696342148747,1,-0.6603921063803202,-0.05122695174527869,-0.09769791695285794,-0.29305318774016426,0.6936982974842626
0.44437114493465196,-1.1707139217592026,1.7984651603931172,0.4747914763648642,-0.8252297970615528,0,0.468557241471864,1,-0.6151699945779128,-0.18665167360401264,-0.32939785238443126,-0.41010757761745076,0.8754991436366089
0.11975330201672918,0.5802929452932206,-0.4557073007345626,1.070206737832973,-0.5458241071974771,0,0.463898744369795,1,-3.0344658173973724,1.145125013783806,-0.06303676935583252,-0.10727043148386842,-0.15294017170218085
1.672317927613292,-0.8928910306408288,2.8114928318166656,1.425627605513066,-1.643247243645781,0,0.463160631757295,1,-0.78396411083577,0.1860539560148664,0.23070634174201735,-0.6300400614617251,0.18344009547691786
0.6461987938067356,0.14344793652429455,-2.4334606761089077,-0.0338244970137178,0.45654498550354206,0,0.45690009478037,1,-1.2052889911075433,0.5018841099002224,0.18649008972502268,-0.08490511294408751,-0.13430891831231268
3.886401020264061,-0.9286874658257877,-0.2314837177931914,-0.0897756435279598,-0.03792427911605548,1,0.462165857259086,1,0.781269916291146,0.13709675083341955,0.5106685488000134,0.8077364275199336,-1.0624054645261378
3.8101841257474187,-0.37577201167437657,1.1929055882427968,1.3926069193419446,-1.2673894617045756,0,0.462558398966642,1,0.8439467279698895,-0.369256205243069,0.2728648460908905,-0.2362557026665682,0.007745219781220134
1.299486701103351,-1.5721032327678643,2.043944070729804,0.13813144244110662,-0.7954869082428684,0,0.462618789998574,1,0.4168807959632779,-0.06539395251170406,0.2118762322418245,0.19317555722398294,-0.34879192238543294
1.625348984638342,-2.3695787139562468,3.377247525917181,0.15312970662628345,-1.0534591841013061,0,0.473673703899415,1,1.0150401702341985,-0.32618970203823333,0.40481190399494543,-0.46312138227665683,-0.2869371812589372
1.7892464635633334,-2.205383294009659,2.2308315654381126,-0.13271520229959088,-0.6730350552715294,0,0.476579183546799,1,-1.6523188528481139,0.46289795511984577,-0.2042858716643083,-0.09512286485880435,0.16336840008297018
1.578677881763769,-1.1573571036972576,1.388022545191398,0.3968414682816166,-0.7214097920993084,0,0.465614856193855,1,0.9189896801413245,-0.2861708308502138,0.2932788504236436,0.1718554375019689,-0.16403282697285157
0.38842075848730806,-1.962504386432059,1.758691665409014,-0.7157626673484527,-0.18944228165593563,0,0.470727963564077,1,1.1133411587958562,-0.43832805701673944,0.40227676409151825,-0.7689851866066586,-0.1394287291315303
1.5601559758047703,-2.418072246455613,2.680279860458845,-0.258129500785031,-0.7568153542133821,0,0.48203282923597,1,0.79825344298782,-0.9307126960644585,-0.36364964378877096,-1.029984562412213,1.128964086647065
0.17625881617308214,-0.6479317947437344,-0.8681766476589847,-0.49371424632653094,0.348956329354934,0,0.463065012623403,1,0.4653994374497509,-0.18541061172313864,0.07636871569162404,-0.02072867091060901,-0.1404041203787619
2.7131942233185526,-0.5929854467470325,1.4660317201445179,1.1605187895424043,-1.192753005334798,0,0.465541044932605,1,-2.6882796640843645,1.1255433758248077,0.1036371321341086,0.1055977427679391,-0.38570050868991884
1.5719034741647935,-1.458164839328918,1.5891841617448335,0.48396484062427836,-0.8330618765953708,0,0.461848804341444,1,-0.410329931237977,-0.4101863773787673,-0.18485540977074802,-1.29362583117933,1.1196069000692053
0.21164188151619237,0.1493155170458815,0.2278624058027741,0.9155104053618202,-0.6895323995533749,0,0.46506462679181,1,-3.0254751643949716,1.366912068491758,0.004659784060753271,0.482566775322718,-0.6943392647643256
1.7935108999998761,-0.5168963532980151,2.399680115427854,1.4910805545870391,-1.6046238553315177,0,0.461275089538092,1,-0.35311800877495036,-0.2057460443733905,0.11844395105925527,-0.8453703222604507,0.7928441424649973
0.015585623527397154,0.11591355681039499,-1.863012661298371,-0.3984008741595223,0.5469643131831932,0,0.465418585340077,1,0.4741580488455058,0.11392970880672239,0.2856550479777996,0.7289620841397009,-0.8346969094694486
6.053374915862051,1.791110954701943,0.8094456436166995,1.0786866544033906,-0.8746299765551175,1,0.460744990480025,1,-0.44264865600054154,0.5820475734592632,3.5172245705771585,-2.61478415259438,0.9149155904753632
2.587377198888405,0.014503322473462338,0.7315764059895972,1.4344023203522127,-1.0862493035429304,0,0.46239232362883,1,0.9403693339062879,-0.3916653920928724,0.24095109076986357,0.040080760258769346,0.057440515345113435
5.298631393038811,-1.939630744912324,0.33815720698251006,-0.5390377535314786,-0.08298222725739551,0,0.464165471427493,1,-0.6208430819491377,-0.16600034382892073,-0.47611354749723983,-0.3438052122307952,0.7768103344323964
0.8855878635692771,-1.8878707771923704,2.560541224214117,0.3641979702045248,-0.9528037802872991,0,0.463398840827693,1,-1.7253890616931145,0.8954256963042233,0.33920994012002004,0.23995833418118967,-0.6212974267209824
0.8131012362493651,-2.3496960948344903,1.9815227792111052,-0.6604836996206499,-0.33603550534001053,0,0.467914747993256,1,-3.052782275013789,1.1004998556153793,-0.24855274722446727,0.1264011814757678,-0.16546822546712767
0.9641154510876799,-0.9027341607548104,1.671725493825697,0.6807099170295019,-1.0208851148019393,0,0.464521107504424,1,-1.1618724127533109,-0.0451541459436839,-0.49418711198846493,-0.3678897047493653,0.9113331462371483
-0.41371247377506726,-1.830157057776602,1.269162125968355,-1.273140563830619,0.32854552209466414,0,0.471088632227003,1,1.1761573842915403,-0.672798459899215,-0.020639450406195695,-0.17232575822950455,0.4878741222288922
-1.016588126936575,-1.0321163925988872,-0.16442323141318238,-0.9416300447563937,0.49857227036677293,0,0.470571953398254,1,-0.2910069928008873,-0.10202450896227255,0.07958601880905132,-0.2460229896046754,0.5761379149558132
-0.9753558878988918,-0.7317807512671382,0.3401558487259422,-0.35793972071042146,0.0288206337331995,0,0.472195801145752,1,0.7038002009072037,-0.1819050423744136,0.26983681690056827,1.4353779288467259,-0.09453431942468139
1.5192089609759298,0.048569963816262066,0.11586989289179832,0.6700819427491749,-0.6194806284766088,0,0.465809449518969,1,-1.9309327363427429,0.6170577401157932,0.10509968483572578,-0.13181980988541706,0.31391196927098064
0.9758798819789793,0.16719653144173363,0.14060269834696348,1.0083962338260417,-0.8011696060466948,0,0.462016557207921,1,0.16189649336833367,-0.07888770380403344,0.07414600556883212,0.02715950746887668,-0.13042914356030205
1.3900390379433816,0.8491909381515237,-1.0362458579103557,1.0655658353373973,-0.6637954476504995,0,0.461421034531928,1,-3.645744217035529,1.3994954167233178,-0.01755412144859598,-0.06477031139139192,-0.18692427158557773
1.3182856443582462,-0.501023088223449,1.1289720800605747,1.1166668682280938,-1.042196000456192,0,0.46572557308573,1,0.18795206047539653,-0.1018016212969282,0.2337054098211647,0.015341079175322531,0.1024943677066042
2.0900362238454955,3.0737778124377924,-3.48885840053612,1.4024183122366445,-0.15471299487803183,0,0.458237085126192,1,0.10916697632260693,-0.14285357916637417,0.000722059893437617,-0.07036039800942041,0.028043253961541045
-0.8138736896094043,-0.6238093416013888,-1.8394805772543545,-1.6006829292717013,1.2415214374637298,0,0.475485434857368,1,-0.4700491285191658,-0.007174709845539773,-0.310541367374488,0.11329716541039837,0.06405727678037006
1.93385588393613,0.746643070168533,-0.19080223649672756,0.8462930819774055,-0.6923881488993087,1,0.458800734757555,1,0.5161420790211593,0.07959382909953525,0.23836075485069325,0.6961057526919864,-0.8038915023738668
2.0852358843942445,-0.07607782215301499,0.8001459560447903,1.36878715872306,-1.0635197346296177,0,0.464454006357834,1,1.225683209434606,-0.5884959742618054,0.38064912719551475,-0.5969081457176874,0.22322522503745737
4.776214909236619,-0.5109993282922048,1.0124849711173354,0.048547334268525255,-0.6171654906203143,0,0.466123147379281,1,-1.2598118981867974,0.23936429796704017,-0.46079060737350674,-0.2753498847078879,0.30309689149280766
0.6465123680257172,-1.106865645843162,1.5757107067266287,0.814015008191505,-0.9536910684401154,0,0.462038365080563,1,-2.390155302126983,0.6929085740373945,-0.3823680333962937,-0.0653285924737512,0.1384181911429935
-0.13569670378407772,-1.6450493736041065,1.1345782343827375,-0.34991350337569277,-0.3073823474392264,0,0.471145668201605,1,-2.0720176750591,0.9445731757665926,0.194525734769741,0.12983232740643835,-0.47654754029244323
1.322598755524191,-0.8628255834344197,0.7253546578676479,0.40355143556115447,-0.6560206714912808,0,0.463803125235903,1,-1.273329245985302,-0.18440477872133168,-0.7142399862075208,-0.5344262421832274,1.2707504281739683
-0.34843555670909515,-1.9560229492546501,1.9021651186684263,-0.940548960807689,-0.014779092602795075,0,0.469208122593795,1,1.1936856965211862,-0.6551498182375102,0.02267745704541281,-0.12565210010773178,0.44694032070911643
-1.652190297792012,-0.8936509871726888,0.18424803598093498,-0.747948985400343,0.31947473685600425,0,0.473532791491575,1,1.0011549626415854,-0.5373152524148244,0.1821441274816135,-0.13316829384200227,0.4040802243663726
-1.0158689516918313,-1.2993725426035323,0.825517224512189,-0.7745074062316603,0.11657002406472441,0,0.47261350578328,1,0.5646402531425818,-0.15088237023727127,0.1197566460747468,0.11795264540146576,-0.29841350390394866
0.07670271690883029,0.4753154214819346,-0.03211805584823939,1.010140432185975,-0.7442526406246879,0,0.470390780302458,1,-1.5665406010559102,0.7848253876791624,0.2558660019658842,0.22741751759213696,-0.5386489704544701
2.357881738960258,0.29527425143947167,-1.0463491007089085,0.7524095010631383,-0.32817576533073817,0,0.462229603348347,1,0.853758311605283,-0.46640486335146397,0.10270626849681853,0.02762780616190367,0.3096308122033292
1.548922803169532,1.2621933721018628,-1.8396299449378148,1.0339432026479323,-0.32241623890660304,0,0.462550011323319,1,-2.487313533488979,0.997041036727864,0.032652347984146526,0.06990942341031034,-0.2801795959918254
1.79179170096754,-0.7892540138934762,0.8861040659474853,0.8835823265235259,-0.8896466884174045,0,0.460721505078718,1,-0.36217520332341036,-0.26586624236139106,-0.3334122047142882,-0.4068882552878556,0.8185678044435749
1.4694301108089147,1.6295661443661293,-1.9741438378118836,0.9285751270626692,-0.33734337985512863,0,0.463638727426755,1,-1.742350809214958,0.955445036317556,0.3936337766401149,0.32882494643082233,-0.7040227675575891
2.626983623188903,-1.0041074986745686,-2.8100050582163467,-1.0200875196841315,1.0515123313276777,0,0.45356349026614,1,-1.7862488567970973,0.7947830629452274,0.1522942019304409,0.16714683739826566,-0.39020128501155554
-1.114961624933449,-1.8030991919329402,2.6002359736561256,-0.7214199950583315,-0.29861075508149304,0,0.481784554993584,1,0.9954578294209215,-0.24954015631781662,0.5724318771418493,-0.3369772381313653,-0.3754012605428683
0.1812587054603031,-0.8389784349168605,1.2774790259125886,-0.13763905612931845,-0.2714474752457728,0,0.46576080118769,1,0.6353312466574542,-0.26675233621539673,0.050124351643027136,0.08923827129471025,-0.08266880847383884
0.9557037172036135,-0.44872624898777286,0.30743082016521506,0.1765689934914976,-0.2528195794569532,0,0.464309738892663,1,0.5873342588507503,-0.8991959911677614,-0.5006217580420551,-1.231694148095674,1.122071892519763
0.6948686835866121,-0.7478387567627587,1.697123891159376,0.4198760536179275,-0.7472023559871658,0,0.465376647123458,1,1.0851247967551938,-0.7524230978109717,-0.1847831675207132,-0.9343004283135954,0.4788103518484202
4.584176459993893,-1.2497379265584339,0.5596313235034666,0.9964365568997248,-0.7285443083280352,1,0.461595497513064,1,0.8826826112354925,-0.4307845355131489,-0.05222643231395069,0.0011600452154717684,0.07758463832497228
-1.4380568938992986,-1.9467770989984392,3.263358267214862,-0.819295419830402,-0.3323254173923842,0,0.486018637343466,1,1.2923238248428826,-0.5614136358075725,0.46230038947768126,-0.5688327307381277,0.13419748858080105
3.50371541132116,-1.4470001835772826,0.9663802059450326,-0.06358139102944348,-0.22984811851620268,0,0.464541237848402,1,0.6595020309163151,-0.5381874560846561,-0.18208737331428593,-0.583437432791719,0.3483640156730097
1.2608394047085691,-0.885384982845328,1.3935977239789934,0.40648176258402746,-0.7314128371672407,0,0.464651954740277,1,1.3369132247348032,-0.7560076983740275,0.20496193514178285,-0.9720173563105193,0.4235750585728978
1.4070998924544367,-1.0088929265463078,1.6312836375506903,0.3788053903753615,-0.6912876523265763,0,0.463611886968119,1,0.38929505011960913,-0.45857051528987,-0.14267751233376824,-0.5491510785961119,0.40344609350729843
1.0740302767773557,-5.084245804592992,2.6481582580036473,-4.858568293941954,2.3025590676197742,1,0.543068032175,1,1.890262835745328,1.0542519744433547,1.6054889044097762,0.7309142525158546,-3.4912794963622757
-1.9196130027266656,-2.0188209735998623,2.722084648056616,-1.5332778655845694,0.21254607741633935,0,0.494169749125588,1,1.6722136906596368,-0.9202611008069357,0.380194541487356,-1.0395805333331174,0.6338226797128667
-0.03469631660528148,-0.8478545916269615,1.09618529088676,-0.0549342124881148,-0.2619917199406113,0,0.466472073341553,1,0.34830559861680926,-0.5665811410298708,-0.377275282126117,-0.26138560849507664,0.7705732684417415
1.0499230013462908,-0.6611164207360318,0.7924807691086617,0.5903787808150076,-0.6523079736298212,0,0.462643952928546,1,-0.6373501389677239,-0.08101732047823999,-0.4521588816417617,0.03231192755869893,0.5788386100195492
0.8720104782744782,-1.2039619306774627,1.5758259789664946,0.1302270145725336,-0.562648362849979,0,0.463231087961216,1,0.766019263100826,-0.6707932561135902,-0.4556157342307741,-0.29232392320820816,0.6351013858264237
3.9180992123811906,-0.21841869029051258,0.2679075864823971,0.7813559149541427,-0.6642885517134046,1,0.4619175830167,1,-0.4215795149693418,0.055659237974928215,0.26714911467915436,-0.6476310576787163,0.13245147045978403
2.170250604321301,1.1649494467641244,0.20315431700201114,1.7597226833230746,-1.0986542959107657,1,0.461592142455734,1,0.10081280019745568,-0.1207038369808155,0.3896391441941597,-0.703954685307205,0.13209750818539137
2.3450392760292287,1.3971254602746919,1.4602329918930157,1.6105346092112325,-1.426321785672641,1,0.462154114558433,1,0.8942015150683245,-0.27382048483474997,0.5301745396375073,-0.5003966866866032,-0.2492521560856655
6.75621649418432,-1.741187440222526,1.3492172047367013,0.48735594532452986,-0.7497057284380069,1,0.458747053840283,1,-1.0844829008449168,0.6765735511078922,0.846096064497018,-0.48040020146983825,-0.5326064576337591
0.03294956609202934,-1.1999696631223413,1.8147875927397892,0.3611227816789153,-0.7485757315282903,0,0.473447237529671,1,-1.7056491969963898,0.9082259665432866,0.3754562637403824,0.2528915294046168,-0.6477220612494233
